comparison_id,comparison_name,gene_set,gene_name
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,AC073508.2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC005921.3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,HLA-J
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,WFIKKN2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,WSB1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC005920.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ERCC8
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SEPTIN4-AS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,NOSIP
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,ICAM2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CRYZL1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,PECAM1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,MLH3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,FBXO36P1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,TAB3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SLC16A6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,TPT1-AS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,ABCA9
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,GPRC5D-AS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,ABCA6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,INTS11
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,ABCA10
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,HTT
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC007639.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,MANCR
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SSTR2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,AREL1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SDK2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,IFI27L1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,DNAH17
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ISG20
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,NPTX1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CFAP65
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,BAHCC1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,TTN-AS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SECTM1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,MEIS3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AP002478.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CNOT7
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,DLGAP1-AS5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,FAM81A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,NDUFV2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,SLC35A5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC090912.2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,DHPS
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,ANKRD29
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,NCL
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,RNF165
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ANKS3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,PMAIP1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,LETM2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,RNF152
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,AC005699.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SERPINB7
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,YPEL1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SERPINB2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,TMEM94
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,ARID3A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,TMEM171
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,GRIN3B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,VPS33B-DT
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,HMGB2P1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,PARP3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,TMPRSS9
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,IST1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,GADD45B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,SPIN1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,TBXA2R
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CYP4F12
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,EBI3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,SUSD4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,CD70
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,PAQR6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,TNFSF14
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,LY6E
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,C3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,MAPK10
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC008760.2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,TMEM116
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,VAV1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,KCTD15
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,ANGPTL4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,HNRNPH1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,ICAM1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,INO80B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,ICAM4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,PEX1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,ICAM5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,LINC00894
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,ELAVL3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CPT1C
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,ZNF442
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ZDHHC14
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,CALR
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,LINC01503
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC092069.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,AC093627.5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,LYL1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,SLC22A31
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,USHBP1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ST3GAL4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,CCDC194
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,DUSP12
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,BST2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,AC092944.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,BISPR
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,FAM198B-AS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SLC5A5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,RNF32
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,KCNN1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,LRRK1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC020907.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,MRPL37
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,ATP4A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,MACC1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,ZBTB32
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,IKZF4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,NPHS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,DCAF13
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,IFNL3P1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,IMPDH1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,IFNL3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ENOSF1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,IFNL4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,PIP5K1A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,IFNL2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,TNNT2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,IFNL1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,RAD51C
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,TTC9B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,NPNT
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,CCNP
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ARL13B
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,LINC01480
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,FTX
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,LYPD3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,DOK4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,PINLYP
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,DM1-AS
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,PLAUR
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,NOP56
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC005622.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,FKBP10
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,CEACAM22P
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,SLFN11
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,RELB
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,NUCB2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,FOSB
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,IP6K2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,EML2-AS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,MPRIP
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,CABP5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,KLF7
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,PLA2G4C
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,PPP1CA
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,PPP1R15A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ADAM32
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC026803.2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,MSANTD2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,IL4I1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ZNF202
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC010624.5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,PPP2R2A
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,NAPSB
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,TMBIM4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,KLKP1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,C11orf54
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AC245052.4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,AGER
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,IL11
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,HOOK2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SSC5D
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,OLMALINC
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SIRPB2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,RPL15
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,CPXM1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,BCO2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,GNRH2
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,VARS1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,LINC00654
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,FAAP20
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SAMHD1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,PTPN4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,RPL27AP
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,DHRS12
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,WFDC5
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,EVA1C
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,MATN4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,BLVRB
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AL021578.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CBWD6
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,KRT18P4
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,ADAM9
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,SNAI1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,STOX1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,ZBP1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,AC098484.3
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,RBM11
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,CHROMR
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Upregulated genes,AF127936.1
sars_cov_2_covid_72hr_control_covid_72hr_infected,SARS-CoV-2-72h,Differential alternative splicing,FIG4
