comparison_id,comparison_name,gene_set,gene_name
mers_mers12_control,MERS12,Differential alternative splicing,PRPF18
mers_mers12_control,MERS12,Differential alternative splicing,SAMD12
mers_mers12_control,MERS12,Differential alternative splicing,UBXN2B
mers_mers12_control,MERS12,Differential alternative splicing,PABPC1L
mers_mers12_control,MERS12,Differential alternative splicing,ZHX3
mers_mers12_control,MERS12,Differential alternative splicing,ANAPC10
mers_mers12_control,MERS12,Differential alternative splicing,MAPKAPK5-AS1
mers_mers12_control,MERS12,Differential alternative splicing,BCL6
mers_mers12_control,MERS12,Differential alternative splicing,PLD1
mers_mers12_control,MERS12,Differential alternative splicing,GUF1
mers_mers12_control,MERS12,Differential alternative splicing,DEPDC5
mers_mers12_control,MERS12,Differential alternative splicing,FER1L4
mers_mers12_control,MERS12,Differential alternative splicing,PRKG1-AS1
mers_mers12_control,MERS12,Differential alternative splicing,PTK2B
mers_mers12_control,MERS12,Differential alternative splicing,RANBP17
mers_mers12_control,MERS12,Differential alternative splicing,C16orf95
mers_mers12_control,MERS12,Differential alternative splicing,SMG1P3
mers_mers12_control,MERS12,Differential alternative splicing,USO1
mers_mers12_control,MERS12,Differential alternative splicing,SUCLA2
mers_mers12_control,MERS12,Differential alternative splicing,ARMCX5-GPRASP2
mers_mers12_control,MERS12,Differential alternative splicing,NDUFV2-AS1
mers_mers12_control,MERS12,Differential alternative splicing,RELL2
mers_mers12_control,MERS12,Differential alternative splicing,IQCK
mers_mers12_control,MERS12,Differential alternative splicing,CCT6B
mers_mers12_control,MERS12,Differential alternative splicing,PAK1
mers_mers12_control,MERS12,Differential alternative splicing,CEP76
mers_mers12_control,MERS12,Differential alternative splicing,MUC20-OT1
mers_mers12_control,MERS12,Differential alternative splicing,SYNE4
mers_mers12_control,MERS12,Differential alternative splicing,ZNF559
mers_mers12_control,MERS12,Differential alternative splicing,CASC15
mers_mers12_control,MERS12,Differential alternative splicing,GIGYF2
mers_mers12_control,MERS12,Differential alternative splicing,CCDC18-AS1
mers_mers12_control,MERS12,Differential alternative splicing,CARS1
mers_mers12_control,MERS12,Differential alternative splicing,AC073611.1
mers_mers12_control,MERS12,Differential alternative splicing,ERCC6L2
mers_mers12_control,MERS12,Differential alternative splicing,BLOC1S5
mers_mers12_control,MERS12,Differential alternative splicing,CAPG
mers_mers12_control,MERS12,Differential alternative splicing,CFLAR-AS1
mers_mers12_control,MERS12,Differential alternative splicing,NUP62
mers_mers12_control,MERS12,Differential alternative splicing,NEK4
mers_mers12_control,MERS12,Differential alternative splicing,EXOC1
mers_mers12_control,MERS12,Differential alternative splicing,TRAPPC2L
mers_mers12_control,MERS12,Differential alternative splicing,ANKMY1
mers_mers12_control,MERS12,Differential alternative splicing,UBXN2A
mers_mers12_control,MERS12,Differential alternative splicing,TDP1
mers_mers12_control,MERS12,Differential alternative splicing,FAM193B
mers_mers12_control,MERS12,Differential alternative splicing,RNF13
mers_mers12_control,MERS12,Differential alternative splicing,TMEM44
mers_mers12_control,MERS12,Differential alternative splicing,XBP1
mers_mers12_control,MERS12,Differential alternative splicing,S100A13
mers_mers12_control,MERS12,Differential alternative splicing,DDIT3
mers_mers12_control,MERS12,Differential alternative splicing,ERBB2
mers_mers12_control,MERS12,Differential alternative splicing,HLA-A
mers_mers12_control,MERS12,Differential alternative splicing,BICD2
mers_mers12_control,MERS12,Differential alternative splicing,ATPAF2
mers_mers12_control,MERS12,Differential alternative splicing,LUCAT1
mers_mers12_control,MERS12,Differential alternative splicing,AKIP1
mers_mers12_control,MERS12,Differential alternative splicing,RBM3
mers_mers12_control,MERS12,Differential alternative splicing,CIRBP
mers_mers12_control,MERS12,Differential alternative splicing,SNHG15
mers_mers12_control,MERS12,Differential alternative splicing,RREB1
mers_mers12_control,MERS12,Differential alternative splicing,STK31
mers_mers12_control,MERS12,Differential alternative splicing,RPS9
mers_mers12_control,MERS12,Differential alternative splicing,NEPRO
mers_mers12_control,MERS12,Differential alternative splicing,AL589935.1
mers_mers12_control,MERS12,Differential alternative splicing,OXSM
mers_mers12_control,MERS12,Differential alternative splicing,CCNDBP1
mers_mers12_control,MERS12,Differential alternative splicing,DDX5
mers_mers12_control,MERS12,Differential alternative splicing,SPEF2
mers_mers12_control,MERS12,Differential alternative splicing,SNHG12
mers_mers12_control,MERS12,Differential alternative splicing,CLK1
mers_mers12_control,MERS12,Differential alternative splicing,LYRM9
mers_mers12_control,MERS12,Differential alternative splicing,CLCN2
mers_mers12_control,MERS12,Differential alternative splicing,WHRN
mers_mers12_control,MERS12,Differential alternative splicing,TNFRSF25
mers_mers12_control,MERS12,Differential alternative splicing,CAPRIN2
mers_mers12_control,MERS12,Differential alternative splicing,MED13L
mers_mers12_control,MERS12,Differential alternative splicing,NXF1
mers_mers12_control,MERS12,Differential alternative splicing,PLCD1
mers_mers12_control,MERS12,Differential alternative splicing,FUS
mers_mers12_control,MERS12,Differential alternative splicing,ZNF232
mers_mers12_control,MERS12,Differential alternative splicing,RAB24
mers_mers12_control,MERS12,Differential alternative splicing,HEXD
mers_mers12_control,MERS12,Differential alternative splicing,ZNF317
mers_mers12_control,MERS12,Differential alternative splicing,FAM122C
mers_mers12_control,MERS12,Differential alternative splicing,HLA-DOB
mers_mers12_control,MERS12,Differential alternative splicing,RBMX
mers_mers12_control,MERS12,Differential alternative splicing,CHROMR
mers_mers12_control,MERS12,Differential alternative splicing,LIME1
mers_mers12_control,MERS12,Differential alternative splicing,FAM135A
mers_mers12_control,MERS12,Differential alternative splicing,RNF123
mers_mers12_control,MERS12,Differential alternative splicing,ITGA3
mers_mers12_control,MERS12,Differential alternative splicing,ZNF649
mers_mers12_control,MERS12,Differential alternative splicing,XPOT
mers_mers12_control,MERS12,Differential alternative splicing,THAP7
mers_mers12_control,MERS12,Differential alternative splicing,PI4KAP2
mers_mers12_control,MERS12,Differential alternative splicing,TMEM145
mers_mers12_control,MERS12,Differential alternative splicing,ARMC10
mers_mers12_control,MERS12,Differential alternative splicing,KHDC4
mers_mers12_control,MERS12,Differential alternative splicing,PRRG2
mers_mers12_control,MERS12,Differential alternative splicing,TRMT1
mers_mers12_control,MERS12,Differential alternative splicing,TMEM218
mers_mers12_control,MERS12,Differential alternative splicing,TIAL1
mers_mers12_control,MERS12,Differential alternative splicing,ECHDC2
mers_mers12_control,MERS12,Differential alternative splicing,POLR1C
mers_mers12_control,MERS12,Differential alternative splicing,WDR13
mers_mers12_control,MERS12,Differential alternative splicing,BAP1
mers_mers12_control,MERS12,Differential alternative splicing,PRPF39
mers_mers12_control,MERS12,Differential alternative splicing,C3orf35
mers_mers12_control,MERS12,Differential alternative splicing,CCDC183
mers_mers12_control,MERS12,Differential alternative splicing,HGS
mers_mers12_control,MERS12,Differential alternative splicing,FAM200B
mers_mers12_control,MERS12,Differential alternative splicing,APBB3
mers_mers12_control,MERS12,Differential alternative splicing,ALS2CL
mers_mers12_control,MERS12,Differential alternative splicing,PIDD1
mers_mers12_control,MERS12,Differential alternative splicing,RABGGTA
mers_mers12_control,MERS12,Differential alternative splicing,SAMD4A
mers_mers12_control,MERS12,Differential alternative splicing,AP1G2
mers_mers12_control,MERS12,Differential alternative splicing,NR2C1
mers_mers12_control,MERS12,Differential alternative splicing,NPHP1
mers_mers12_control,MERS12,Differential alternative splicing,SHPRH
mers_mers12_control,MERS12,Differential alternative splicing,PLD2
mers_mers12_control,MERS12,Differential alternative splicing,GUCY1A1
mers_mers12_control,MERS12,Differential alternative splicing,GAS5
mers_mers12_control,MERS12,Differential alternative splicing,KAT6B
mers_mers12_control,MERS12,Differential alternative splicing,SNX16
mers_mers12_control,MERS12,Differential alternative splicing,SUPT7L
mers_mers12_control,MERS12,Differential alternative splicing,CDK5RAP3
mers_mers12_control,MERS12,Differential alternative splicing,NRBP2
mers_mers12_control,MERS12,Differential alternative splicing,AC006504.5
mers_mers12_control,MERS12,Differential alternative splicing,MAGIX
mers_mers12_control,MERS12,Differential alternative splicing,ERLIN2
mers_mers12_control,MERS12,Differential alternative splicing,CYB5R2
mers_mers12_control,MERS12,Differential alternative splicing,VPS28
mers_mers12_control,MERS12,Differential alternative splicing,L3MBTL1
mers_mers12_control,MERS12,Differential alternative splicing,DLG1
mers_mers12_control,MERS12,Differential alternative splicing,NUDT17
mers_mers12_control,MERS12,Differential alternative splicing,TRIM41
mers_mers12_control,MERS12,Differential alternative splicing,DYNC1LI1
mers_mers12_control,MERS12,Differential alternative splicing,LRAT
mers_mers12_control,MERS12,Differential alternative splicing,ST3GAL1
mers_mers12_control,MERS12,Differential alternative splicing,TLE2
mers_mers12_control,MERS12,Differential alternative splicing,TSPAN4
mers_mers12_control,MERS12,Differential alternative splicing,IL32
mers_mers12_control,MERS12,Differential alternative splicing,HCFC1R1
mers_mers12_control,MERS12,Differential alternative splicing,CFAP69
mers_mers12_control,MERS12,Differential alternative splicing,RAD54L2
mers_mers12_control,MERS12,Differential alternative splicing,SSR2
mers_mers12_control,MERS12,Differential alternative splicing,IL17RB
mers_mers12_control,MERS12,Differential alternative splicing,RFNG
mers_mers12_control,MERS12,Differential alternative splicing,ABTB1
mers_mers12_control,MERS12,Differential alternative splicing,DNAJB2
mers_mers12_control,MERS12,Differential alternative splicing,NBR2
mers_mers12_control,MERS12,Differential alternative splicing,MOV10
mers_mers12_control,MERS12,Differential alternative splicing,C6orf136
mers_mers12_control,MERS12,Differential alternative splicing,SMC4
mers_mers12_control,MERS12,Differential alternative splicing,CIT
mers_mers12_control,MERS12,Differential alternative splicing,CDK11A
mers_mers12_control,MERS12,Differential alternative splicing,CTSH
mers_mers12_control,MERS12,Differential alternative splicing,DDB2
mers_mers12_control,MERS12,Differential alternative splicing,PCSK7
mers_mers12_control,MERS12,Differential alternative splicing,EME2
mers_mers12_control,MERS12,Differential alternative splicing,CTSF
mers_mers12_control,MERS12,Differential alternative splicing,SLC25A37
mers_mers12_control,MERS12,Differential alternative splicing,FGD3
mers_mers12_control,MERS12,Differential alternative splicing,TRPV1
mers_mers12_control,MERS12,Differential alternative splicing,PTPRS
mers_mers12_control,MERS12,Differential alternative splicing,DHRS2
mers_mers12_control,MERS12,Differential alternative splicing,NSMCE1
mers_mers12_control,MERS12,Differential alternative splicing,PRX
mers_mers12_control,MERS12,Differential alternative splicing,NAT9
mers_mers12_control,MERS12,Differential alternative splicing,BAIAP3
mers_mers12_control,MERS12,Differential alternative splicing,NSD1
mers_mers12_control,MERS12,Differential alternative splicing,SLC7A6
mers_mers12_control,MERS12,Differential alternative splicing,PNISR
mers_mers12_control,MERS12,Differential alternative splicing,AHSA2P
mers_mers12_control,MERS12,Differential alternative splicing,MAN2A2
mers_mers12_control,MERS12,Differential alternative splicing,DPP4
mers_mers12_control,MERS12,Differential alternative splicing,EP400P1
mers_mers12_control,MERS12,Differential alternative splicing,CAPN10
mers_mers12_control,MERS12,Differential alternative splicing,CARD9
mers_mers12_control,MERS12,Differential alternative splicing,ZNF438
mers_mers12_control,MERS12,Differential alternative splicing,MAPK10
mers_mers12_control,MERS12,Differential alternative splicing,TAPBPL
mers_mers12_control,MERS12,Differential alternative splicing,EWSR1
mers_mers12_control,MERS12,Differential alternative splicing,RBM6
mers_mers12_control,MERS12,Differential alternative splicing,HNRNPH3
mers_mers12_control,MERS12,Differential alternative splicing,CCDC28B
mers_mers12_control,MERS12,Differential alternative splicing,C8orf33
mers_mers12_control,MERS12,Differential alternative splicing,THOC1
mers_mers12_control,MERS12,Differential alternative splicing,ACAD10
mers_mers12_control,MERS12,Differential alternative splicing,EIF3G
mers_mers12_control,MERS12,Differential alternative splicing,SIRT7
mers_mers12_control,MERS12,Differential alternative splicing,ARL6IP4
mers_mers12_control,MERS12,Differential alternative splicing,DXO
mers_mers12_control,MERS12,Differential alternative splicing,RGL3
mers_mers12_control,MERS12,Differential alternative splicing,RELT
mers_mers12_control,MERS12,Differential alternative splicing,SETD6
mers_mers12_control,MERS12,Differential alternative splicing,MPPE1
mers_mers12_control,MERS12,Differential alternative splicing,IFT27
mers_mers12_control,MERS12,Differential alternative splicing,PRKCQ-AS1
mers_mers12_control,MERS12,Differential alternative splicing,MUS81
mers_mers12_control,MERS12,Differential alternative splicing,SLC4A2
mers_mers12_control,MERS12,Differential alternative splicing,HMBS
mers_mers12_control,MERS12,Differential alternative splicing,MOK
mers_mers12_control,MERS12,Differential alternative splicing,ANO7
mers_mers12_control,MERS12,Differential alternative splicing,PLXNB3
mers_mers12_control,MERS12,Differential alternative splicing,HAGHL
mers_mers12_control,MERS12,Differential alternative splicing,MSTO1
mers_mers12_control,MERS12,Differential alternative splicing,FANK1
mers_mers12_control,MERS12,Differential alternative splicing,REX1BD
mers_mers12_control,MERS12,Differential alternative splicing,SMIM7
mers_mers12_control,MERS12,Differential alternative splicing,PKD1
mers_mers12_control,MERS12,Differential alternative splicing,ETV1
mers_mers12_control,MERS12,Differential alternative splicing,TRIM27
mers_mers12_control,MERS12,Differential alternative splicing,SIRT6
mers_mers12_control,MERS12,Differential alternative splicing,SNHG16
mers_mers12_control,MERS12,Differential alternative splicing,DYNC2H1
mers_mers12_control,MERS12,Differential alternative splicing,FAHD2A
mers_mers12_control,MERS12,Differential alternative splicing,B4GALNT4
mers_mers12_control,MERS12,Differential alternative splicing,NMRAL1
mers_mers12_control,MERS12,Differential alternative splicing,PDZD7
mers_mers12_control,MERS12,Differential alternative splicing,HSF4
