comparison_id,comparison_name,gene_set,gene_name
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CD274
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MAP3K14-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LINC02371
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SPATA32
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MYO1C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MAP3K14
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MEX3C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LRRC37A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ATP1A1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CBX1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DMWD
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SNX11
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ACRBP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,UBE2Z
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PPIC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,FAM117A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,EML4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SAMD14
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,STRA6LP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,COL1A1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RHOF
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MYCBPAP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AC244197.3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MMD
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,IL13RA1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ANKFN1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ATP6AP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,C17orf67
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SMARCC2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC004584.3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ARHGAP17
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TSPOAP1-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NAP1L1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC004687.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AHCTF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MTMR4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,FYTTD1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,HEATR6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ANAPC13
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC025048.4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SLC10A7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,WFDC21P
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CELF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC025048.6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AL356124.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC025048.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GBGT1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CYB561
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AL669942.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ERN1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MRTFA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TEX2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DOCK5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CEP95
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RAP1GAP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AMZ2P1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CEP192
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RGS9
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TYW5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AXIN2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SLC1A5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PRKCA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CARD14
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,C17orf58
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,C2CD2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC005332.4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,UBAP2L
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC005332.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NEK9
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,FAM20A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PLAUR
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ABCA10
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MORF4L2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ABCA5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AC046134.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SNRPGP4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,BRPF3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SDK2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SNX5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MGC16275
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PPP2R5E
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TTYH2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SCARB1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,DNAI2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MIR4435-2HG
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CD300LF
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PTBP3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC022211.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TBC1D2B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RHBDF2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CD6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,C17orf99
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AP3B1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SOCS3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NBEAL2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CYTH1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MED14
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RNU6-638P
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SH3TC1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,C1QTNF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CHD3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RNF213
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ICAM1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RNF213-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PNKD
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,FSCN2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MRC2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PDE6G
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TSPAN3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,GCGR
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PON2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC145207.8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SCYL2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,FASN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ABCA6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC132938.5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AC067751.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,COLEC12
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ACSL5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LPIN2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,BX664727.3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AP000919.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,APBA3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AP000919.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,THBS3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TGIF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GASK1A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,DLGAP1-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CITED2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,DLGAP1-AS2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,FAM222A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AP001021.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ZNF618
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AP001021.3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PILRA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,L3MBTL4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,XPO6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AP001021.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,KDM7A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,L3MBTL4-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ARID4B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AP005060.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NAP1L4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AP005899.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ABITRAM
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RPS4XP19
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GSDMB
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TWSG1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ZNF516
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PIEZO2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LIN7A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ANKRD20A5P
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CRYL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RHOT1P1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ITPRID2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AP005212.4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RELL2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AP005212.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SMARCD1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CYP4F35P
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LY6E
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,GREB1L
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SMAD7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CABYR
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ACSF2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LINC01894
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ABL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ZNF521
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CASTOR1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SINHCAFP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,EXOC3L1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,DSC2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TNPO2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,DSG2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MVB12B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,B4GALT6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LDHA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ASXL3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,HMGN5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SETBP1-DT
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,WDFY4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SETBP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AZIN2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SLC14A1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,KHNYN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SMAD7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GSTM4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LIPG
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ITGAX
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MEX3C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ZC3H6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MBD2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PDE4DIP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC093462.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,UPF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,POLI
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TRPS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,C18orf54
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TENT4B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CCDC68
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PARP8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LINC01415
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ATIC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LINC01905
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TRPM7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LINC01539
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SPECC1L
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ALPK2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AK4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PMAIP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GRN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TNFRSF11A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ATG13
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,BCL2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CLN8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SERPINB7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ARHGEF6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SERPINB10
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TIE1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,HMSD
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ADCY7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC009802.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CHRNE
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RTTN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,COX10-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CYB5A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ZNF692
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC009716.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TAPBP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC093330.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TPTEP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PARD6G
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CUTA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LINC01002
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CTNNBIP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PALM
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DCAF6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,GPX4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PFKP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TCF3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GTPBP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,BTBD2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,STAC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MOB3A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PCSK5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,IZUMO4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SPN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,DOT1L
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SLC39A10
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LMNB2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SGPL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,GADD45B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CARD10
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,APBA3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GPX4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,EBI3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AGPAT3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC005578.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,VWA5A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,STAP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,BSCL2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LRG1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SLC12A6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SEMA6B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MX2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RFX2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AF127936.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TNFSF9
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ESYT2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CD70
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ZFYVE16
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TRIP10
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PLD3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC008760.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SEMA4D
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SH2D3A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CCNT2-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CERS4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MRPS11
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ANGPTL4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AC134669.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ANGPTL6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,WFS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ICAM1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RASA1
