comparison_id,comparison_name,gene_set,gene_name
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,TMEM245
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,RIF1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AC092155.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,MANEAL
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,VARS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,GLS2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,APMAP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,AC021074.3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,RPS20P9
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,CITED4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,EIF3G
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,BNIP3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,NBR1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,EPS8L2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,GNLY
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,C1orf210
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PPA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,LEMD2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,CFHR3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,NSUN5P2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AC105053.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,CDC20
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,IGFBP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SLC25A3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,HPGD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,ZNF138
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,SNORD94
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,ELOVL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MINPP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,APAF1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,PROX1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,NIPA2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,ADRA2B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,CCDC24
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CDH1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CD14
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,PBLD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,CHRD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AC007271.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,RNU5D-1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CNN3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,TMEM205
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,RO60
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,CTDP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,ECRG4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,KIF2C
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NDUFS2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PPP4C
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,XBP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,MRPS18C
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,IL1B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,ZSWIM5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TMEM123
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ABCF1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,OSBPL9
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,SERPINB6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,MARCO
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,CCDC163
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,VAMP8
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SYNJ2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,CHCHD2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,TPRKB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,ARHGEF4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,RAD54L
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ZFP36L2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MCCC2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,SLC39A14
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,SYNE4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,NCKAP5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,STIL
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RPN1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,TNIP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,ATP5PD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,TRIM2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,BTF3L4P2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,FOXD2-AS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PCCB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PPP4R3A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,PANK1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,RPGR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,SLC4A10
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,FOXD2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MASP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ACTN4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,GBA3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,ZFAND5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,KCNH7
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,CDKN2C
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ALAD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ACTN1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,OCIAD2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,TMEM129
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AC019197.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,RAB3B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FAM20A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SORD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,NFYB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,ERMAP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,SCN2A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,TXNDC12
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,EIF1AX
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MALAT1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,SLC39A9
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,AHDC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,SCN1A-AS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,ORC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RPN2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ATF4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,SCARB1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,DAG1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,DNAJC19P5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,GPX7
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SNX13
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RETREG3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,CYP3A4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,ATG10
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,MIR3128
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,SLC1A7
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GALNT2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CHPF
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,DPYD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,FRG1HP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,API5P2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,LDLRAD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FTCD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MRPL23
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,BAAT
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,DNAL4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,RNU6-1045P
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,PCSK9
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PYGL
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ACADVL
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,LCAT
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,RAD17
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AOX1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,LINC01748
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ACTN4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ELP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,ABCA8
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,MIOS
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,MPP4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,DNAJC6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TRIP6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CLEC4G
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,CTNNA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,BDH1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,SNORD11
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,DEPDC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NAMPT
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ZNF275
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,GUSB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,LINC01184
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,KLF7-IT1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,AL033530.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SCARB1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ALDH3A2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,ENOSF1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,ANXA11
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AC006994.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,HHLA3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,UNC13B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SLC9A6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,ATP13A3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,ST7L
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,RN7SKP283
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,SLC44A5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GPI
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,LMBRD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,PCSK6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,CBLB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,EFHD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,PTGFR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,APLP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MYOM1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,JUP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,GTPBP10
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,RNU6-107P
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,ARID3BP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RPS17
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PBLD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,SCD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,NFYB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AC114812.3
