comparison_id,comparison_name,gene_set,gene_name
mers_mers24_control,MERS24,Differential alternative splicing,BRCA2
mers_mers24_control,MERS24,Upregulated genes,AL132711.1
mers_mers24_control,MERS24,Differential exon usage,ERI1
mers_mers24_control,MERS24,Differential transcript expression,APOBEC3C
mers_mers24_control,MERS24,Differential alternative splicing,CCDC130
mers_mers24_control,MERS24,Upregulated genes,RTL1
mers_mers24_control,MERS24,Differential exon usage,ATXN2L
mers_mers24_control,MERS24,Differential transcript expression,ZNHIT1
mers_mers24_control,MERS24,Differential alternative splicing,PUM1
mers_mers24_control,MERS24,Upregulated genes,MEG8
mers_mers24_control,MERS24,Differential exon usage,PARK7
mers_mers24_control,MERS24,Differential transcript expression,AKIRIN2
mers_mers24_control,MERS24,Differential alternative splicing,MAP3K14-AS1
mers_mers24_control,MERS24,Upregulated genes,MEG9
mers_mers24_control,MERS24,Differential exon usage,TMEM208
mers_mers24_control,MERS24,Differential transcript expression,HES1
mers_mers24_control,MERS24,Differential alternative splicing,PPFIA1
mers_mers24_control,MERS24,Upregulated genes,AL355836.2
mers_mers24_control,MERS24,Differential exon usage,TRAPPC2L
mers_mers24_control,MERS24,Differential alternative splicing,RHBDD3
mers_mers24_control,MERS24,Upregulated genes,DIO3OS
mers_mers24_control,MERS24,Differential exon usage,IKBKG
mers_mers24_control,MERS24,Differential alternative splicing,SCMH1
mers_mers24_control,MERS24,Upregulated genes,DIO3
mers_mers24_control,MERS24,Differential exon usage,SLC39A14
mers_mers24_control,MERS24,Differential alternative splicing,SUGT1P3
mers_mers24_control,MERS24,Upregulated genes,RN7SL472P
mers_mers24_control,MERS24,Differential exon usage,TRAPPC9
mers_mers24_control,MERS24,Differential alternative splicing,CCDC9
mers_mers24_control,MERS24,Upregulated genes,TRAF3
mers_mers24_control,MERS24,Differential exon usage,WDR43
mers_mers24_control,MERS24,Differential alternative splicing,PRSS12
mers_mers24_control,MERS24,Upregulated genes,TNFAIP2
mers_mers24_control,MERS24,Differential exon usage,NUP37
mers_mers24_control,MERS24,Differential alternative splicing,XPA
mers_mers24_control,MERS24,Upregulated genes,MARK3
mers_mers24_control,MERS24,Differential exon usage,NSMCE2
mers_mers24_control,MERS24,Differential alternative splicing,UNK
mers_mers24_control,MERS24,Upregulated genes,TDRD9
mers_mers24_control,MERS24,Differential exon usage,ERCC1
mers_mers24_control,MERS24,Differential alternative splicing,NUP214
mers_mers24_control,MERS24,Upregulated genes,IGHE
mers_mers24_control,MERS24,Differential exon usage,FAM86B1
mers_mers24_control,MERS24,Differential alternative splicing,AL157400.3
mers_mers24_control,MERS24,Upregulated genes,TJP1
mers_mers24_control,MERS24,Differential exon usage,FAM76B
mers_mers24_control,MERS24,Differential alternative splicing,TEDC1
mers_mers24_control,MERS24,Upregulated genes,RASGRP1
mers_mers24_control,MERS24,Differential exon usage,ZNF841
mers_mers24_control,MERS24,Differential alternative splicing,COBL
mers_mers24_control,MERS24,Upregulated genes,GPR176
mers_mers24_control,MERS24,Differential exon usage,LPIN1
mers_mers24_control,MERS24,Differential alternative splicing,RO60
mers_mers24_control,MERS24,Upregulated genes,RHOV
mers_mers24_control,MERS24,Differential exon usage,HDAC1
mers_mers24_control,MERS24,Differential alternative splicing,DISP1
mers_mers24_control,MERS24,Upregulated genes,VPS18
mers_mers24_control,MERS24,Differential exon usage,MIDN
mers_mers24_control,MERS24,Differential alternative splicing,CATSPERB
mers_mers24_control,MERS24,Upregulated genes,INO80
mers_mers24_control,MERS24,Differential exon usage,KATNBL1
mers_mers24_control,MERS24,Differential alternative splicing,AC099489.1
mers_mers24_control,MERS24,Upregulated genes,MGA
mers_mers24_control,MERS24,Differential exon usage,TLK2
mers_mers24_control,MERS24,Differential alternative splicing,NDUFV2-AS1
mers_mers24_control,MERS24,Upregulated genes,SPTBN5
mers_mers24_control,MERS24,Differential exon usage,ZNF462
mers_mers24_control,MERS24,Differential alternative splicing,CNOT4
mers_mers24_control,MERS24,Upregulated genes,TTBK2
mers_mers24_control,MERS24,Differential exon usage,LSM10
mers_mers24_control,MERS24,Differential alternative splicing,COG3
mers_mers24_control,MERS24,Upregulated genes,UBR1
mers_mers24_control,MERS24,Differential exon usage,PRRC2C
mers_mers24_control,MERS24,Differential alternative splicing,BTN3A2
mers_mers24_control,MERS24,Upregulated genes,ACTBP7
mers_mers24_control,MERS24,Differential exon usage,DDX60L
mers_mers24_control,MERS24,Differential alternative splicing,FGGY
mers_mers24_control,MERS24,Upregulated genes,PATL2
mers_mers24_control,MERS24,Differential exon usage,POLG
mers_mers24_control,MERS24,Differential alternative splicing,KLHL28
mers_mers24_control,MERS24,Upregulated genes,DUOX1
mers_mers24_control,MERS24,Differential exon usage,OGDH
mers_mers24_control,MERS24,Differential alternative splicing,HDAC7
mers_mers24_control,MERS24,Upregulated genes,AC025580.2
mers_mers24_control,MERS24,Differential exon usage,DLEU1
mers_mers24_control,MERS24,Differential alternative splicing,STOML1
mers_mers24_control,MERS24,Upregulated genes,HMGN2P46
mers_mers24_control,MERS24,Differential exon usage,SRSF4
mers_mers24_control,MERS24,Differential alternative splicing,FAM172A
mers_mers24_control,MERS24,Upregulated genes,SHC4
mers_mers24_control,MERS24,Differential exon usage,SPAG4
mers_mers24_control,MERS24,Differential alternative splicing,EDEM2
mers_mers24_control,MERS24,Upregulated genes,GABPB1
mers_mers24_control,MERS24,Differential exon usage,CYB5D2
mers_mers24_control,MERS24,Differential alternative splicing,B4GALNT1
mers_mers24_control,MERS24,Upregulated genes,TRPM7
mers_mers24_control,MERS24,Differential exon usage,DAD1
mers_mers24_control,MERS24,Differential alternative splicing,ATXN2L
mers_mers24_control,MERS24,Upregulated genes,MAPK6
mers_mers24_control,MERS24,Differential exon usage,SMAD4
mers_mers24_control,MERS24,Differential alternative splicing,NIN
mers_mers24_control,MERS24,Upregulated genes,FAM214A
mers_mers24_control,MERS24,Differential exon usage,HP1BP3
mers_mers24_control,MERS24,Differential alternative splicing,ACCS
mers_mers24_control,MERS24,Upregulated genes,PYGO1
mers_mers24_control,MERS24,Differential exon usage,ATP6V1A
mers_mers24_control,MERS24,Differential alternative splicing,ZNF611
mers_mers24_control,MERS24,Upregulated genes,NEDD4
mers_mers24_control,MERS24,Differential exon usage,IFT43
mers_mers24_control,MERS24,Differential alternative splicing,TBC1D15
mers_mers24_control,MERS24,Upregulated genes,RFX7
mers_mers24_control,MERS24,Differential exon usage,GTDC1
mers_mers24_control,MERS24,Differential alternative splicing,TMEM222
mers_mers24_control,MERS24,Upregulated genes,AC090517.5
mers_mers24_control,MERS24,Differential exon usage,PUF60
mers_mers24_control,MERS24,Differential alternative splicing,PPP1R13B
mers_mers24_control,MERS24,Upregulated genes,TCF12
mers_mers24_control,MERS24,Differential exon usage,STAU1
mers_mers24_control,MERS24,Differential alternative splicing,STAG3L4
mers_mers24_control,MERS24,Upregulated genes,RNF111
mers_mers24_control,MERS24,Differential exon usage,PIGT
mers_mers24_control,MERS24,Differential alternative splicing,PLEKHM1P1
mers_mers24_control,MERS24,Upregulated genes,SLTM
mers_mers24_control,MERS24,Differential exon usage,AKAP13
mers_mers24_control,MERS24,Differential alternative splicing,KDSR
mers_mers24_control,MERS24,Upregulated genes,GCNT3
mers_mers24_control,MERS24,Differential exon usage,CLSTN2
mers_mers24_control,MERS24,Differential alternative splicing,CDK12
mers_mers24_control,MERS24,Upregulated genes,AC103740.2
mers_mers24_control,MERS24,Differential exon usage,MCM7
mers_mers24_control,MERS24,Differential alternative splicing,ZNF322
mers_mers24_control,MERS24,Upregulated genes,ZNF609
mers_mers24_control,MERS24,Differential exon usage,JMJD1C
mers_mers24_control,MERS24,Differential alternative splicing,FAM122C
mers_mers24_control,MERS24,Upregulated genes,IGDCC4
mers_mers24_control,MERS24,Differential exon usage,RSL24D1
mers_mers24_control,MERS24,Differential alternative splicing,TCF7L2
mers_mers24_control,MERS24,Upregulated genes,RNU6-1
mers_mers24_control,MERS24,Differential exon usage,MFHAS1
mers_mers24_control,MERS24,Differential alternative splicing,CARD14
mers_mers24_control,MERS24,Upregulated genes,LRRC49
mers_mers24_control,MERS24,Differential exon usage,MID2
mers_mers24_control,MERS24,Differential alternative splicing,ATG7
mers_mers24_control,MERS24,Upregulated genes,STOML1
mers_mers24_control,MERS24,Differential exon usage,SMYD4
mers_mers24_control,MERS24,Differential alternative splicing,JKAMP
mers_mers24_control,MERS24,Upregulated genes,STRA6
mers_mers24_control,MERS24,Differential exon usage,SLC11A2
mers_mers24_control,MERS24,Differential alternative splicing,ZHX3
mers_mers24_control,MERS24,Upregulated genes,CYP11A1
mers_mers24_control,MERS24,Differential exon usage,MSL1
mers_mers24_control,MERS24,Differential alternative splicing,KIAA0040
mers_mers24_control,MERS24,Upregulated genes,SEMA7A
mers_mers24_control,MERS24,Differential exon usage,SQLE
mers_mers24_control,MERS24,Differential alternative splicing,ZNF780B
mers_mers24_control,MERS24,Upregulated genes,ARID3B
mers_mers24_control,MERS24,Differential exon usage,MED19
mers_mers24_control,MERS24,Differential alternative splicing,RABEP1
mers_mers24_control,MERS24,Upregulated genes,CLK3
mers_mers24_control,MERS24,Differential exon usage,MRPL40
mers_mers24_control,MERS24,Differential alternative splicing,WDR45B
mers_mers24_control,MERS24,Upregulated genes,EDC3
mers_mers24_control,MERS24,Differential exon usage,ATOX1
mers_mers24_control,MERS24,Differential alternative splicing,RAD54B
mers_mers24_control,MERS24,Upregulated genes,PPCDC
mers_mers24_control,MERS24,Differential exon usage,GSK3B
mers_mers24_control,MERS24,Differential alternative splicing,SLC2A11
mers_mers24_control,MERS24,Upregulated genes,AC090181.2
mers_mers24_control,MERS24,Differential exon usage,FARSB
mers_mers24_control,MERS24,Differential alternative splicing,IRAK4
mers_mers24_control,MERS24,Upregulated genes,HMG20A
mers_mers24_control,MERS24,Differential exon usage,ZNF529
mers_mers24_control,MERS24,Differential alternative splicing,TIMM9
mers_mers24_control,MERS24,Upregulated genes,DNAJA4
mers_mers24_control,MERS24,Differential exon usage,POGZ
mers_mers24_control,MERS24,Differential alternative splicing,RBM47
mers_mers24_control,MERS24,Upregulated genes,RASGRF1
mers_mers24_control,MERS24,Differential exon usage,SLC25A12
mers_mers24_control,MERS24,Differential alternative splicing,MANBA
mers_mers24_control,MERS24,Upregulated genes,ST20
mers_mers24_control,MERS24,Differential exon usage,AARSD1
mers_mers24_control,MERS24,Differential alternative splicing,RFX2
mers_mers24_control,MERS24,Upregulated genes,CPEB1
mers_mers24_control,MERS24,Differential exon usage,FTH1
mers_mers24_control,MERS24,Differential alternative splicing,CALM1
mers_mers24_control,MERS24,Upregulated genes,SNHG21
mers_mers24_control,MERS24,Differential exon usage,NPNT
mers_mers24_control,MERS24,Differential alternative splicing,WDR73
mers_mers24_control,MERS24,Upregulated genes,WHAMM
mers_mers24_control,MERS24,Differential exon usage,OSER1-DT
mers_mers24_control,MERS24,Differential alternative splicing,ZNF292
mers_mers24_control,MERS24,Upregulated genes,ZNF592
mers_mers24_control,MERS24,Differential exon usage,PIGG
mers_mers24_control,MERS24,Differential alternative splicing,WNT10A
mers_mers24_control,MERS24,Upregulated genes,FABP5P9
mers_mers24_control,MERS24,Differential exon usage,GET1
mers_mers24_control,MERS24,Differential alternative splicing,FER1L4
mers_mers24_control,MERS24,Upregulated genes,AC021739.2
mers_mers24_control,MERS24,Differential exon usage,ST3GAL1
mers_mers24_control,MERS24,Differential alternative splicing,LONRF1
mers_mers24_control,MERS24,Upregulated genes,LINC02883
mers_mers24_control,MERS24,Differential exon usage,PDGFC
mers_mers24_control,MERS24,Differential alternative splicing,RPE
mers_mers24_control,MERS24,Upregulated genes,KLHL25
mers_mers24_control,MERS24,Differential exon usage,WNK2
mers_mers24_control,MERS24,Differential alternative splicing,NUBP2
mers_mers24_control,MERS24,Upregulated genes,AEN
mers_mers24_control,MERS24,Differential exon usage,TLCD4
mers_mers24_control,MERS24,Differential alternative splicing,APOL3
mers_mers24_control,MERS24,Upregulated genes,ISG20
mers_mers24_control,MERS24,Differential exon usage,KRAS
mers_mers24_control,MERS24,Differential alternative splicing,PRKRIP1
mers_mers24_control,MERS24,Upregulated genes,CHASERR
mers_mers24_control,MERS24,Differential exon usage,PPP4R1
mers_mers24_control,MERS24,Differential alternative splicing,SOS1
mers_mers24_control,MERS24,Upregulated genes,CHD2
mers_mers24_control,MERS24,Differential exon usage,DENND5A
mers_mers24_control,MERS24,Differential alternative splicing,HAL
mers_mers24_control,MERS24,Upregulated genes,AC103746.1
mers_mers24_control,MERS24,Differential exon usage,MAEA
mers_mers24_control,MERS24,Differential alternative splicing,KCTD9
mers_mers24_control,MERS24,Upregulated genes,ARRDC4
mers_mers24_control,MERS24,Differential exon usage,ECE1
mers_mers24_control,MERS24,Differential alternative splicing,ZBTB33
mers_mers24_control,MERS24,Upregulated genes,SPATA41
mers_mers24_control,MERS24,Differential exon usage,CASP7
mers_mers24_control,MERS24,Differential alternative splicing,NOM1
mers_mers24_control,MERS24,Upregulated genes,LINS1
mers_mers24_control,MERS24,Differential exon usage,ARFIP1
mers_mers24_control,MERS24,Differential alternative splicing,DPM1
mers_mers24_control,MERS24,Upregulated genes,ASB7
mers_mers24_control,MERS24,Differential exon usage,RPUSD2
mers_mers24_control,MERS24,Differential alternative splicing,MYOM1
mers_mers24_control,MERS24,Upregulated genes,WFIKKN1
mers_mers24_control,MERS24,Differential exon usage,AC007906.2
mers_mers24_control,MERS24,Differential alternative splicing,TSC2
mers_mers24_control,MERS24,Upregulated genes,AC120498.4
mers_mers24_control,MERS24,Differential exon usage,POLDIP3
mers_mers24_control,MERS24,Differential alternative splicing,TSTD2
mers_mers24_control,MERS24,Upregulated genes,AL031709.1
mers_mers24_control,MERS24,Differential exon usage,DTWD2
mers_mers24_control,MERS24,Differential alternative splicing,PPM1K
mers_mers24_control,MERS24,Upregulated genes,AL031710.2
mers_mers24_control,MERS24,Differential exon usage,CNN3
mers_mers24_control,MERS24,Differential alternative splicing,RDH13
