comparison_id,comparison_name,gene_set,gene_name
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AC096637.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SLC35A3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PTPN14
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RNF39
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,POMGNT1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ACE
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,HAUS7
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SEPTIN4
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TMED3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,KDM5B
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TRIM26
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ESYT1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PSAP
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NOL4L
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ANKRD20A7P
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,UBFD1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MARCHF3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,GCA
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ZNF627
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PAFAH1B2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,STAG3L5P-PVRIG2P-PILRB
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CLCN2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PPID
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,EXO5
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,GTPBP4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,AKAP12
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,EIF4E2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CELF1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ARHGAP26
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TAF1C
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MAP2K4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ANGEL2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AC124944.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SMCO4
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CRY2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,OGDH
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PGM2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NIPA2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MVD
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,FSTL1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PHF20L1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,FAM3A
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MROCKI
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NBEA
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,GNL1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ENC1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ZNF713
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ZNF419
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PHF14
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ABHD5
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,LYRM4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,FKBP3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AC005670.3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,STAM
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PIGV
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TBC1D19
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CRACR2A
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CCDC85A
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ZNF519
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SMIM13
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ISCU
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SIRPB2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,FAM102A
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SACS
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,P3H1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NCLN
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,RXRB
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SNHG1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,GSTK1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,GIPC2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,GLYR1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TMEM220-AS1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,NEK4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,HACE1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PWWP3A
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PDCD5
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CLN3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ABCA10
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,DKC1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TUSC3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,DCP1A
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TRPM7
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TXNDC15
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PTENP1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,POLR2A
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,STX5
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AL138828.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CCDC196
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,LINC02742
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,LINC01315
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,LILRB3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,FAM117A
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SYTL4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TMEM127
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ATG4B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RC3H1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,IL10RB
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,STK35
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TAF10
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CARD9
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,IRF2BP2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,P2RX7
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PRRC1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TTC7A
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PCMTD2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,URGCP
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,BASP1-AS1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,FGD6
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,USP32
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RNF217
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AC015849.5
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MEGF6
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,USP4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RIPOR3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AP000662.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SCN1A-AS1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,GAR1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CATSPERB
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,EHBP1L1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,DARS2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MRPL40
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ITGA7
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,STAM2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TVP23B
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SIPA1L1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SCML4
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,RPAP3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PPP2R3A
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,COX19
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,FGF12
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,GALNT6
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,EIF1B-AS1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ROCK1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,AC016876.1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ALCAM
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,BPNT2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,RPL23AP53
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NFE2L1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,C19orf47
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,FAM27C
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TBC1D8
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PAQR3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,OTUD6B-AS1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RLF
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ARHGAP32
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MRPL18
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,L3HYPDH
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,DNAAF3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,NOL7
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SMG8
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AC092279.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,EPHB6
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,RNF141
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,GBP3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ZUP1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,AL445250.1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,EPB41L4B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SPATA2L
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SCPEP1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PTK2B
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ARNTL
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,LGI4
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PPIC
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SLC25A17
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TRIP11
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NAA16
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ZCRB1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CYTH2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,LSM2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NDUFS3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,HNRNPUL2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CCM2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TOR2A
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TRIM7
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,RNF168
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,KIF7
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,GM2A
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CYP2T1P
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,FNTA
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NDUFB3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SGSM3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,IPCEF1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CD2AP
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PLXNA3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,RNF149
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SNCA
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PRPF38B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RAB40C
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TFB1M
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NSUN3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,GABRG2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SLC30A7
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,KIAA1586
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,AC073107.1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MRPS22
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CORO1B
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,LINC01205
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CD69
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ETFRF1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ZNF644
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CHASERR
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,C5
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AL353743.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,BISPR
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AC009879.3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,G6PD
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MAP7D3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,IL13RA1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,LPAR1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SBF2-AS1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CTDNEP1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NUDT14
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TBC1D9B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,FAM111A-DT
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,DPAGT1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MYCBP2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,WWC2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,AC233699.1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MRPS5
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ERAP2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,NPHP1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PRR3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,FAHD2B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,DDX6
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,DNAJC11
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,KAT6A
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PCGF1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TSPAN7
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ZDHHC6
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,EEF2K
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,EXOC1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CLEC11A
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,UBXN2B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TFIP11
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MDFIC
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ZNF682
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,NRF1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NUDT4
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TTC17
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ENPP1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SULT1A1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,LRG1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CYP27A1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ITGB3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ZBTB8OS
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,KIAA0930
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,RPS10
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PTRH2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MEMO1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,AC241952.1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AC090825.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,GHRLOS
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MMAA
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ZNF451
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PPP1R2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,BACE2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,RABEPK
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,GET1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,NELFCD
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MIR194-2HG
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,BOD1L1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,IL9RP3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SIK1B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NUP160
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ARMH4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,EOLA1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AGPAT5
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PJVK
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AL590807.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,AC138649.1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SMAD6
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ARMCX6
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,UBAC2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TRPM2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ARMCX4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,OSBPL7
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,FMNL2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,GAMT
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,IDH3B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ANG
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PLEKHA6
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MKLN1-AS
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,FGD6
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TNKS
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,GABRB3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SELL
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,KIF9-AS1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,APOA5
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MBTPS1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,AP006222.1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PPP3CB
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,IGF2BP2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PPM1B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ASTN2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CDK14
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,FHOD3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ZFAND3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MROH8
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MYO5C
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,HGSNAT
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MALSU1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,DNA2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PEDS1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PFDN5
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TTC6
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,LTC4S
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,RASL11A
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,C1D
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,UTRN
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,IMPA1P1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,RNASEH2B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TOP1MT
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SRP72
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PLEKHM1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,FAM118B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PCDH1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,COPB1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,HS2ST1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TMEM245
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PIGZ
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TBC1D20
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ZNF225
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,DMAC1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RCE1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PRDX6-AS1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,AP1S1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,RAD1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CRNDE
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PSMG2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,COPZ2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PBX2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CDKN1A
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AGO3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,BBC3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PSMB1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,FNIP2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,LIMD2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,C16orf72
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ENTPD4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NXT2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,DNAJC1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,HAUS6
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,P2RX4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PDGFC
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,KMT5A
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,POP4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PRR5L
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MACROD1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TENT4B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ELP5
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NAA80
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,DIP2C
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,KATNAL1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NAT9
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ARMC7
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MON1A
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CCT6B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PFKP
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,GPR107
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,FAM122C
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MYOM1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MATK
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CASC19
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TPTEP1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,EMC3-AS1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,QSOX2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PIGL
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SALL2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SQOR
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ROBO1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SLC46A1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,H2AZ2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SLC9A3R2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PHAX
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,WASL
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,IFI27L1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,KCNN4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,LINC02362
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TMEM216
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ANO6
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SAP30
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,STK36
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ZSCAN16-AS1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ARMC6
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,GINS3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TGFBR2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SLC8A1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ALOX12P2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NPHP4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SARNP
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CATSPERG
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NDUFAF1
