comparison_id,comparison_name,gene_set,gene_name
nafld_control_nafld,NAFLD,Differential exon usage,SF3B1
nafld_control_nafld,NAFLD,Differential transcript expression,PCSK7
nafld_control_nafld,NAFLD,Differential exon usage,TYW1B
nafld_control_nafld,NAFLD,Differential transcript expression,AC008771.1
nafld_control_nafld,NAFLD,Differential exon usage,PDGFRA
nafld_control_nafld,NAFLD,Differential transcript expression,THAP9-AS1
nafld_control_nafld,NAFLD,Differential exon usage,EFNB2
nafld_control_nafld,NAFLD,Differential transcript expression,FOSL2
nafld_control_nafld,NAFLD,Differential exon usage,TEF
nafld_control_nafld,NAFLD,Differential transcript expression,FAM199X
nafld_control_nafld,NAFLD,Differential exon usage,SH2D2A
nafld_control_nafld,NAFLD,Differential transcript expression,TCAF1
nafld_control_nafld,NAFLD,Differential exon usage,IL22RA1
nafld_control_nafld,NAFLD,Differential transcript expression,RHPN2
nafld_control_nafld,NAFLD,Differential exon usage,MTHFD1L
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF557
nafld_control_nafld,NAFLD,Differential exon usage,DHODH
nafld_control_nafld,NAFLD,Differential transcript expression,RC3H2
nafld_control_nafld,NAFLD,Differential exon usage,MRPL36
nafld_control_nafld,NAFLD,Differential transcript expression,CBWD6
nafld_control_nafld,NAFLD,Differential exon usage,KDM5B
nafld_control_nafld,NAFLD,Differential transcript expression,GGCT
nafld_control_nafld,NAFLD,Differential exon usage,TMX3
nafld_control_nafld,NAFLD,Differential transcript expression,DYRK3
nafld_control_nafld,NAFLD,Differential exon usage,ZUP1
nafld_control_nafld,NAFLD,Differential transcript expression,FASTKD1
nafld_control_nafld,NAFLD,Differential exon usage,FERMT3
nafld_control_nafld,NAFLD,Differential transcript expression,RPS16
nafld_control_nafld,NAFLD,Differential exon usage,C12orf57
nafld_control_nafld,NAFLD,Differential transcript expression,GBP4
nafld_control_nafld,NAFLD,Differential exon usage,HCN3
nafld_control_nafld,NAFLD,Differential transcript expression,IRAK1
nafld_control_nafld,NAFLD,Differential exon usage,PHKA1
nafld_control_nafld,NAFLD,Differential transcript expression,MICAL1
nafld_control_nafld,NAFLD,Differential exon usage,DENND6A
nafld_control_nafld,NAFLD,Differential transcript expression,CRTC3
nafld_control_nafld,NAFLD,Differential exon usage,PCNX4
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF23
nafld_control_nafld,NAFLD,Differential exon usage,LAT2
nafld_control_nafld,NAFLD,Differential transcript expression,AC093157.1
nafld_control_nafld,NAFLD,Differential exon usage,TUFT1
nafld_control_nafld,NAFLD,Differential transcript expression,E4F1
nafld_control_nafld,NAFLD,Differential exon usage,UPP2
nafld_control_nafld,NAFLD,Differential transcript expression,L3MBTL2
nafld_control_nafld,NAFLD,Differential exon usage,RUBCNL
nafld_control_nafld,NAFLD,Differential transcript expression,MOGAT3
nafld_control_nafld,NAFLD,Differential exon usage,UNC50
nafld_control_nafld,NAFLD,Differential transcript expression,NOC2L
nafld_control_nafld,NAFLD,Differential exon usage,SERINC2
nafld_control_nafld,NAFLD,Differential transcript expression,AGO3
nafld_control_nafld,NAFLD,Differential exon usage,MGST1
nafld_control_nafld,NAFLD,Differential transcript expression,CLASRP
nafld_control_nafld,NAFLD,Differential exon usage,IRF8
nafld_control_nafld,NAFLD,Differential transcript expression,GMDS-DT
nafld_control_nafld,NAFLD,Differential exon usage,CGNL1
nafld_control_nafld,NAFLD,Differential transcript expression,SPTBN1
nafld_control_nafld,NAFLD,Differential exon usage,RBM42
nafld_control_nafld,NAFLD,Differential transcript expression,RIOK2
nafld_control_nafld,NAFLD,Differential exon usage,GFPT2
nafld_control_nafld,NAFLD,Differential transcript expression,RESF1
nafld_control_nafld,NAFLD,Differential exon usage,NCOR2
nafld_control_nafld,NAFLD,Differential transcript expression,ID3
nafld_control_nafld,NAFLD,Differential exon usage,CAMSAP1
nafld_control_nafld,NAFLD,Differential transcript expression,NHEJ1
nafld_control_nafld,NAFLD,Differential exon usage,PRAF2
nafld_control_nafld,NAFLD,Differential transcript expression,RNF8
nafld_control_nafld,NAFLD,Differential exon usage,TRNT1
nafld_control_nafld,NAFLD,Differential transcript expression,ESCO1
nafld_control_nafld,NAFLD,Differential exon usage,NINJ1
nafld_control_nafld,NAFLD,Differential transcript expression,B4GALT3
nafld_control_nafld,NAFLD,Differential exon usage,TECPR1
nafld_control_nafld,NAFLD,Differential transcript expression,OAS1
nafld_control_nafld,NAFLD,Differential exon usage,FAM177A1
nafld_control_nafld,NAFLD,Differential transcript expression,MTG1
nafld_control_nafld,NAFLD,Differential exon usage,UBXN6
nafld_control_nafld,NAFLD,Differential transcript expression,CRYBB2P1
nafld_control_nafld,NAFLD,Differential exon usage,SPATA7
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF747
nafld_control_nafld,NAFLD,Differential exon usage,ST6GALNAC4
nafld_control_nafld,NAFLD,Differential transcript expression,TIGD6
nafld_control_nafld,NAFLD,Differential exon usage,RPL6
nafld_control_nafld,NAFLD,Differential transcript expression,CDH5
nafld_control_nafld,NAFLD,Differential exon usage,ADCK2
nafld_control_nafld,NAFLD,Differential transcript expression,TOMM7
nafld_control_nafld,NAFLD,Differential exon usage,SPEN
nafld_control_nafld,NAFLD,Differential transcript expression,LYPLAL1
nafld_control_nafld,NAFLD,Differential exon usage,CCDC92
nafld_control_nafld,NAFLD,Differential transcript expression,RASSF4
nafld_control_nafld,NAFLD,Differential exon usage,STAT5A
nafld_control_nafld,NAFLD,Differential transcript expression,IPO8
nafld_control_nafld,NAFLD,Differential exon usage,SDR39U1
nafld_control_nafld,NAFLD,Differential transcript expression,MX1
nafld_control_nafld,NAFLD,Differential exon usage,ANKS1A
nafld_control_nafld,NAFLD,Differential transcript expression,CHEK2
nafld_control_nafld,NAFLD,Differential exon usage,MAN1B1
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF432
nafld_control_nafld,NAFLD,Differential exon usage,TRIM55
nafld_control_nafld,NAFLD,Differential transcript expression,PRR14
nafld_control_nafld,NAFLD,Differential exon usage,SEPTIN8
nafld_control_nafld,NAFLD,Differential transcript expression,UCKL1
nafld_control_nafld,NAFLD,Differential exon usage,RBM17
nafld_control_nafld,NAFLD,Differential transcript expression,TPST2
nafld_control_nafld,NAFLD,Differential exon usage,GSKIP
nafld_control_nafld,NAFLD,Differential transcript expression,B4GALT6
nafld_control_nafld,NAFLD,Differential exon usage,C16orf72
nafld_control_nafld,NAFLD,Differential transcript expression,SHC2
nafld_control_nafld,NAFLD,Differential exon usage,LHX9
nafld_control_nafld,NAFLD,Differential transcript expression,PXN
nafld_control_nafld,NAFLD,Differential exon usage,SESTD1
nafld_control_nafld,NAFLD,Differential transcript expression,PNPLA7
nafld_control_nafld,NAFLD,Differential exon usage,PSMG1
nafld_control_nafld,NAFLD,Differential transcript expression,TNFRSF11B
nafld_control_nafld,NAFLD,Differential exon usage,PPP3CB
nafld_control_nafld,NAFLD,Differential transcript expression,RNF149
nafld_control_nafld,NAFLD,Differential exon usage,TRIM6
nafld_control_nafld,NAFLD,Differential transcript expression,SDS
nafld_control_nafld,NAFLD,Differential exon usage,EIF3F
nafld_control_nafld,NAFLD,Differential transcript expression,C1orf109
nafld_control_nafld,NAFLD,Differential exon usage,HVCN1
nafld_control_nafld,NAFLD,Differential transcript expression,SIRPA
nafld_control_nafld,NAFLD,Differential exon usage,CYP2D7
nafld_control_nafld,NAFLD,Differential transcript expression,PREB
nafld_control_nafld,NAFLD,Differential exon usage,MRPL27
nafld_control_nafld,NAFLD,Differential transcript expression,SLC16A10
nafld_control_nafld,NAFLD,Differential exon usage,CDC42BPA
nafld_control_nafld,NAFLD,Differential transcript expression,ERVK13-1
nafld_control_nafld,NAFLD,Differential exon usage,NR4A2
nafld_control_nafld,NAFLD,Differential transcript expression,ZYX
nafld_control_nafld,NAFLD,Differential exon usage,C18orf25
nafld_control_nafld,NAFLD,Differential transcript expression,G6PC3
nafld_control_nafld,NAFLD,Differential exon usage,BMP2K
nafld_control_nafld,NAFLD,Differential transcript expression,GTF2IRD2
nafld_control_nafld,NAFLD,Differential exon usage,ARHGAP27
nafld_control_nafld,NAFLD,Differential transcript expression,PPP2R3B
nafld_control_nafld,NAFLD,Differential exon usage,SLCO4C1
nafld_control_nafld,NAFLD,Differential transcript expression,ALDH1A2
nafld_control_nafld,NAFLD,Differential exon usage,C2CD2
nafld_control_nafld,NAFLD,Differential transcript expression,IDI1
nafld_control_nafld,NAFLD,Differential exon usage,AVL9
nafld_control_nafld,NAFLD,Differential transcript expression,CROCCP2
nafld_control_nafld,NAFLD,Differential exon usage,FAM168A
nafld_control_nafld,NAFLD,Differential transcript expression,CBY1
nafld_control_nafld,NAFLD,Differential exon usage,DNAJA3
nafld_control_nafld,NAFLD,Differential transcript expression,KLC1
nafld_control_nafld,NAFLD,Differential exon usage,SYT1
nafld_control_nafld,NAFLD,Differential transcript expression,SLC2A1
nafld_control_nafld,NAFLD,Differential exon usage,CHM
nafld_control_nafld,NAFLD,Differential transcript expression,PIP4K2A
nafld_control_nafld,NAFLD,Differential exon usage,SYT9
nafld_control_nafld,NAFLD,Differential transcript expression,SLC24A1
nafld_control_nafld,NAFLD,Differential exon usage,C22orf46
nafld_control_nafld,NAFLD,Differential transcript expression,ZC3H13
nafld_control_nafld,NAFLD,Differential exon usage,TFPI2
nafld_control_nafld,NAFLD,Differential transcript expression,C1QA
nafld_control_nafld,NAFLD,Differential exon usage,SLC25A40
nafld_control_nafld,NAFLD,Differential transcript expression,STAG3
nafld_control_nafld,NAFLD,Differential exon usage,FZD6
nafld_control_nafld,NAFLD,Differential transcript expression,LONP1
nafld_control_nafld,NAFLD,Differential exon usage,MRPL19
nafld_control_nafld,NAFLD,Differential transcript expression,ERCC5
nafld_control_nafld,NAFLD,Differential exon usage,CLEC7A
nafld_control_nafld,NAFLD,Differential transcript expression,HLA-DMB
nafld_control_nafld,NAFLD,Differential exon usage,FUZ
nafld_control_nafld,NAFLD,Differential transcript expression,CLDN16
nafld_control_nafld,NAFLD,Differential exon usage,UEVLD
nafld_control_nafld,NAFLD,Differential transcript expression,ZSCAN12
nafld_control_nafld,NAFLD,Differential exon usage,CCNH
nafld_control_nafld,NAFLD,Differential transcript expression,CAMK1D
nafld_control_nafld,NAFLD,Differential exon usage,PM20D2
nafld_control_nafld,NAFLD,Differential transcript expression,COG1
nafld_control_nafld,NAFLD,Differential exon usage,GIMAP8
nafld_control_nafld,NAFLD,Differential transcript expression,TRMT1
nafld_control_nafld,NAFLD,Differential exon usage,RPL21
nafld_control_nafld,NAFLD,Differential transcript expression,DTX3
nafld_control_nafld,NAFLD,Differential exon usage,CASP4
nafld_control_nafld,NAFLD,Differential transcript expression,U91328.1
nafld_control_nafld,NAFLD,Differential exon usage,TBC1D1
nafld_control_nafld,NAFLD,Differential transcript expression,ABR
nafld_control_nafld,NAFLD,Differential exon usage,COMMD3
nafld_control_nafld,NAFLD,Differential transcript expression,CDKN2C
nafld_control_nafld,NAFLD,Differential exon usage,RBM12
nafld_control_nafld,NAFLD,Differential transcript expression,DNAJC19
nafld_control_nafld,NAFLD,Differential exon usage,NBPF11
nafld_control_nafld,NAFLD,Differential transcript expression,NXT2
nafld_control_nafld,NAFLD,Differential exon usage,MEGF8
nafld_control_nafld,NAFLD,Differential transcript expression,PFAS
nafld_control_nafld,NAFLD,Differential exon usage,PLCD1
nafld_control_nafld,NAFLD,Differential transcript expression,FAM98C
nafld_control_nafld,NAFLD,Differential exon usage,SLC13A2
nafld_control_nafld,NAFLD,Differential transcript expression,C12orf57
nafld_control_nafld,NAFLD,Differential exon usage,NUAK1
nafld_control_nafld,NAFLD,Differential transcript expression,CSRP2
nafld_control_nafld,NAFLD,Differential exon usage,RABGAP1L
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF512
nafld_control_nafld,NAFLD,Differential exon usage,PCID2
nafld_control_nafld,NAFLD,Differential transcript expression,CLEC11A
nafld_control_nafld,NAFLD,Differential exon usage,ARHGEF17
nafld_control_nafld,NAFLD,Differential transcript expression,TDRKH
nafld_control_nafld,NAFLD,Differential exon usage,VOPP1
nafld_control_nafld,NAFLD,Differential transcript expression,DHX58
nafld_control_nafld,NAFLD,Differential exon usage,STK4
nafld_control_nafld,NAFLD,Differential transcript expression,MRPL22
nafld_control_nafld,NAFLD,Differential exon usage,ANKRD16
nafld_control_nafld,NAFLD,Differential transcript expression,HAO2
nafld_control_nafld,NAFLD,Differential exon usage,SAMD8
nafld_control_nafld,NAFLD,Differential transcript expression,DEAF1
nafld_control_nafld,NAFLD,Differential exon usage,ENOX2
nafld_control_nafld,NAFLD,Differential transcript expression,SEC31B
nafld_control_nafld,NAFLD,Differential exon usage,BMP1
nafld_control_nafld,NAFLD,Differential transcript expression,GRIPAP1
nafld_control_nafld,NAFLD,Differential exon usage,LRRC17
nafld_control_nafld,NAFLD,Differential transcript expression,DUS3L
nafld_control_nafld,NAFLD,Differential exon usage,THYN1
nafld_control_nafld,NAFLD,Differential transcript expression,MDM1
nafld_control_nafld,NAFLD,Differential exon usage,HDHD5
nafld_control_nafld,NAFLD,Differential transcript expression,HNRNPLL
nafld_control_nafld,NAFLD,Differential exon usage,CALM3
nafld_control_nafld,NAFLD,Differential transcript expression,CUEDC2
nafld_control_nafld,NAFLD,Differential exon usage,SNRNP25
nafld_control_nafld,NAFLD,Differential transcript expression,DNAJC13
nafld_control_nafld,NAFLD,Differential exon usage,POLR2J3
nafld_control_nafld,NAFLD,Differential transcript expression,FBXW5
nafld_control_nafld,NAFLD,Differential exon usage,OGFRL1
nafld_control_nafld,NAFLD,Differential transcript expression,INTS1
nafld_control_nafld,NAFLD,Differential exon usage,RAP1A
nafld_control_nafld,NAFLD,Differential transcript expression,CIDECP1
nafld_control_nafld,NAFLD,Differential exon usage,LARP4B
nafld_control_nafld,NAFLD,Differential transcript expression,ADCY4
nafld_control_nafld,NAFLD,Differential exon usage,CLK3
nafld_control_nafld,NAFLD,Differential transcript expression,ATP8B4
nafld_control_nafld,NAFLD,Differential exon usage,STING1
nafld_control_nafld,NAFLD,Differential transcript expression,TRIOBP
nafld_control_nafld,NAFLD,Differential exon usage,WDR89
nafld_control_nafld,NAFLD,Differential transcript expression,CNPY3
nafld_control_nafld,NAFLD,Differential exon usage,TTBK1
nafld_control_nafld,NAFLD,Differential transcript expression,CFAP298
nafld_control_nafld,NAFLD,Differential exon usage,REEP1
nafld_control_nafld,NAFLD,Differential transcript expression,MIOS
nafld_control_nafld,NAFLD,Differential exon usage,TULP4
nafld_control_nafld,NAFLD,Differential transcript expression,PPIL4
nafld_control_nafld,NAFLD,Differential exon usage,PRTFDC1
nafld_control_nafld,NAFLD,Differential transcript expression,TEAD2
nafld_control_nafld,NAFLD,Differential exon usage,FOXF1
nafld_control_nafld,NAFLD,Differential transcript expression,CPSF4
nafld_control_nafld,NAFLD,Differential exon usage,NRP2
nafld_control_nafld,NAFLD,Differential transcript expression,AC004862.1
nafld_control_nafld,NAFLD,Differential exon usage,PTPRB
nafld_control_nafld,NAFLD,Differential transcript expression,NCAM2
nafld_control_nafld,NAFLD,Differential exon usage,CCDC150
nafld_control_nafld,NAFLD,Differential transcript expression,N6AMT1
nafld_control_nafld,NAFLD,Differential exon usage,YDJC
nafld_control_nafld,NAFLD,Differential transcript expression,TIMELESS
nafld_control_nafld,NAFLD,Differential exon usage,STK36
nafld_control_nafld,NAFLD,Differential transcript expression,BCORL1
nafld_control_nafld,NAFLD,Differential exon usage,CD27-AS1
nafld_control_nafld,NAFLD,Differential transcript expression,SFSWAP
nafld_control_nafld,NAFLD,Differential exon usage,SLC16A12
nafld_control_nafld,NAFLD,Differential transcript expression,GOLGA4
nafld_control_nafld,NAFLD,Differential exon usage,CEP170
nafld_control_nafld,NAFLD,Differential transcript expression,ZDHHC3
nafld_control_nafld,NAFLD,Differential exon usage,CCDC80
nafld_control_nafld,NAFLD,Differential transcript expression,RRP8
nafld_control_nafld,NAFLD,Differential exon usage,SIRT3
nafld_control_nafld,NAFLD,Differential transcript expression,SLC40A1
nafld_control_nafld,NAFLD,Differential exon usage,CHD4
nafld_control_nafld,NAFLD,Differential transcript expression,PAM16
nafld_control_nafld,NAFLD,Differential exon usage,ZNF696
nafld_control_nafld,NAFLD,Differential transcript expression,MAPK6
nafld_control_nafld,NAFLD,Differential exon usage,PSD3
nafld_control_nafld,NAFLD,Differential transcript expression,DYNC2I2
nafld_control_nafld,NAFLD,Differential exon usage,ZNF396
nafld_control_nafld,NAFLD,Differential transcript expression,TNXB
nafld_control_nafld,NAFLD,Differential exon usage,ELOVL6
nafld_control_nafld,NAFLD,Differential transcript expression,PRR14L
nafld_control_nafld,NAFLD,Differential exon usage,TBCK
nafld_control_nafld,NAFLD,Differential transcript expression,SGSM2
nafld_control_nafld,NAFLD,Differential exon usage,IFI27L1
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF780B
nafld_control_nafld,NAFLD,Differential exon usage,ASF1B
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF10
nafld_control_nafld,NAFLD,Differential exon usage,KCNJ14
nafld_control_nafld,NAFLD,Differential transcript expression,ANKRD12
nafld_control_nafld,NAFLD,Differential exon usage,GORAB
nafld_control_nafld,NAFLD,Differential transcript expression,TMEM150A
nafld_control_nafld,NAFLD,Differential exon usage,KLHL12
nafld_control_nafld,NAFLD,Differential transcript expression,LINC01184
nafld_control_nafld,NAFLD,Differential exon usage,LANCL2
nafld_control_nafld,NAFLD,Differential transcript expression,HES6
nafld_control_nafld,NAFLD,Differential exon usage,NRIP1
nafld_control_nafld,NAFLD,Differential transcript expression,TIMMDC1
nafld_control_nafld,NAFLD,Differential exon usage,PPP2CB
nafld_control_nafld,NAFLD,Differential transcript expression,DHDDS
nafld_control_nafld,NAFLD,Differential exon usage,B4GALT3
nafld_control_nafld,NAFLD,Differential transcript expression,DAD1
nafld_control_nafld,NAFLD,Differential exon usage,SEC22C
nafld_control_nafld,NAFLD,Differential transcript expression,STIM2
nafld_control_nafld,NAFLD,Differential exon usage,TMEM170A
nafld_control_nafld,NAFLD,Differential transcript expression,NR1I2
nafld_control_nafld,NAFLD,Differential exon usage,SP110
nafld_control_nafld,NAFLD,Differential transcript expression,ANAPC10
nafld_control_nafld,NAFLD,Differential exon usage,SECISBP2
nafld_control_nafld,NAFLD,Differential transcript expression,LINC02362
nafld_control_nafld,NAFLD,Differential exon usage,ATG14
nafld_control_nafld,NAFLD,Differential transcript expression,HOGA1
nafld_control_nafld,NAFLD,Differential exon usage,GTPBP3
nafld_control_nafld,NAFLD,Differential transcript expression,RSKR
nafld_control_nafld,NAFLD,Differential exon usage,CDKAL1
nafld_control_nafld,NAFLD,Differential transcript expression,JAKMIP2
nafld_control_nafld,NAFLD,Differential exon usage,FOXP2
nafld_control_nafld,NAFLD,Differential transcript expression,PINK1
nafld_control_nafld,NAFLD,Differential exon usage,CFD
nafld_control_nafld,NAFLD,Differential transcript expression,JTB
nafld_control_nafld,NAFLD,Differential exon usage,PKD1L1
nafld_control_nafld,NAFLD,Differential transcript expression,FAM110A
nafld_control_nafld,NAFLD,Differential exon usage,DRAIC
nafld_control_nafld,NAFLD,Differential transcript expression,SBDSP1
nafld_control_nafld,NAFLD,Differential exon usage,SNX3
nafld_control_nafld,NAFLD,Differential transcript expression,AL139383.1
nafld_control_nafld,NAFLD,Differential exon usage,KAT7
nafld_control_nafld,NAFLD,Differential transcript expression,ZFYVE19
nafld_control_nafld,NAFLD,Differential exon usage,TOX2
nafld_control_nafld,NAFLD,Differential transcript expression,AMY2B
nafld_control_nafld,NAFLD,Differential exon usage,ARFRP1
nafld_control_nafld,NAFLD,Differential transcript expression,YBX1
nafld_control_nafld,NAFLD,Differential exon usage,GTF2E1
nafld_control_nafld,NAFLD,Differential transcript expression,CYTH1
nafld_control_nafld,NAFLD,Differential exon usage,TNIK
nafld_control_nafld,NAFLD,Differential transcript expression,MSRB1
nafld_control_nafld,NAFLD,Differential exon usage,CFHR3
nafld_control_nafld,NAFLD,Differential transcript expression,BAZ1A
nafld_control_nafld,NAFLD,Differential exon usage,SLC2A6
nafld_control_nafld,NAFLD,Differential transcript expression,AC005280.1
nafld_control_nafld,NAFLD,Differential exon usage,FAM20B
nafld_control_nafld,NAFLD,Differential transcript expression,CBR1
nafld_control_nafld,NAFLD,Differential exon usage,CBX5
nafld_control_nafld,NAFLD,Differential transcript expression,SDHAP1
nafld_control_nafld,NAFLD,Differential exon usage,SMIM2-AS1
nafld_control_nafld,NAFLD,Differential transcript expression,CDK11B
nafld_control_nafld,NAFLD,Differential exon usage,FAM172A
nafld_control_nafld,NAFLD,Differential transcript expression,TSTD2
nafld_control_nafld,NAFLD,Differential exon usage,HLA-DMB
nafld_control_nafld,NAFLD,Differential transcript expression,ZFAND2A-DT
nafld_control_nafld,NAFLD,Differential exon usage,ST3GAL4
nafld_control_nafld,NAFLD,Differential transcript expression,ARSF
nafld_control_nafld,NAFLD,Differential exon usage,RCC1L
nafld_control_nafld,NAFLD,Differential transcript expression,FYCO1
nafld_control_nafld,NAFLD,Differential exon usage,SWAP70
nafld_control_nafld,NAFLD,Differential transcript expression,CAPS2
nafld_control_nafld,NAFLD,Differential exon usage,THOC3
nafld_control_nafld,NAFLD,Differential transcript expression,COX11
nafld_control_nafld,NAFLD,Differential exon usage,SETD1A
nafld_control_nafld,NAFLD,Differential transcript expression,SPATA7
nafld_control_nafld,NAFLD,Differential exon usage,CMC2
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF268
nafld_control_nafld,NAFLD,Differential exon usage,WDR37
nafld_control_nafld,NAFLD,Differential transcript expression,MDN1
nafld_control_nafld,NAFLD,Differential exon usage,RGS14
nafld_control_nafld,NAFLD,Differential transcript expression,CCDC122
nafld_control_nafld,NAFLD,Differential exon usage,RNF121
nafld_control_nafld,NAFLD,Differential transcript expression,SERPINA7
nafld_control_nafld,NAFLD,Differential exon usage,RTN4R
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF33A
nafld_control_nafld,NAFLD,Differential exon usage,VDAC2
nafld_control_nafld,NAFLD,Differential transcript expression,ANAPC4
nafld_control_nafld,NAFLD,Differential exon usage,FRYL
nafld_control_nafld,NAFLD,Differential transcript expression,MYO5A
nafld_control_nafld,NAFLD,Differential exon usage,COQ4
nafld_control_nafld,NAFLD,Differential transcript expression,ABCC2
nafld_control_nafld,NAFLD,Differential exon usage,GATA2
nafld_control_nafld,NAFLD,Differential transcript expression,MCRIP2
nafld_control_nafld,NAFLD,Differential exon usage,ZNHIT6
nafld_control_nafld,NAFLD,Differential transcript expression,SLC25A18
nafld_control_nafld,NAFLD,Differential exon usage,ATXN7
nafld_control_nafld,NAFLD,Differential transcript expression,CYP2B7P
nafld_control_nafld,NAFLD,Differential exon usage,COPS4
nafld_control_nafld,NAFLD,Differential transcript expression,FANCD2
nafld_control_nafld,NAFLD,Differential exon usage,MMS19
nafld_control_nafld,NAFLD,Differential transcript expression,SLC4A7
nafld_control_nafld,NAFLD,Differential exon usage,IL18R1
nafld_control_nafld,NAFLD,Differential transcript expression,PSME3IP1
nafld_control_nafld,NAFLD,Differential exon usage,ABHD5
nafld_control_nafld,NAFLD,Differential transcript expression,FUBP3
nafld_control_nafld,NAFLD,Differential exon usage,PDLIM3
nafld_control_nafld,NAFLD,Differential transcript expression,PLSCR3
nafld_control_nafld,NAFLD,Differential exon usage,CALCOCO1
nafld_control_nafld,NAFLD,Differential transcript expression,HOPX
nafld_control_nafld,NAFLD,Differential exon usage,HECTD4
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF540
nafld_control_nafld,NAFLD,Differential exon usage,CLIP4
nafld_control_nafld,NAFLD,Differential transcript expression,ZDHHC11
nafld_control_nafld,NAFLD,Differential exon usage,GMPPA
nafld_control_nafld,NAFLD,Differential transcript expression,ADCY5
nafld_control_nafld,NAFLD,Differential exon usage,WASF3
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF467
nafld_control_nafld,NAFLD,Differential exon usage,LPCAT1
nafld_control_nafld,NAFLD,Differential transcript expression,POLR2C
nafld_control_nafld,NAFLD,Differential exon usage,STYXL1
nafld_control_nafld,NAFLD,Differential transcript expression,DIPK1B
nafld_control_nafld,NAFLD,Differential exon usage,EDA
nafld_control_nafld,NAFLD,Differential transcript expression,ZFAND2A
nafld_control_nafld,NAFLD,Differential exon usage,WARS1
nafld_control_nafld,NAFLD,Differential transcript expression,C17orf107
nafld_control_nafld,NAFLD,Differential exon usage,BCKDHA
nafld_control_nafld,NAFLD,Differential transcript expression,UROS
nafld_control_nafld,NAFLD,Differential exon usage,POM121
nafld_control_nafld,NAFLD,Differential transcript expression,WDR6
nafld_control_nafld,NAFLD,Differential exon usage,KIAA0895
nafld_control_nafld,NAFLD,Differential transcript expression,SPIN1
nafld_control_nafld,NAFLD,Differential exon usage,IDH3A
nafld_control_nafld,NAFLD,Differential transcript expression,SSB
nafld_control_nafld,NAFLD,Differential exon usage,NAA50
nafld_control_nafld,NAFLD,Differential transcript expression,SDCCAG8
nafld_control_nafld,NAFLD,Differential exon usage,SLC35A1
nafld_control_nafld,NAFLD,Differential transcript expression,TMEM44
nafld_control_nafld,NAFLD,Differential exon usage,ZNF57
nafld_control_nafld,NAFLD,Differential transcript expression,CD99
nafld_control_nafld,NAFLD,Differential exon usage,NUDT8
nafld_control_nafld,NAFLD,Differential transcript expression,HESX1
nafld_control_nafld,NAFLD,Differential exon usage,INTS7
nafld_control_nafld,NAFLD,Differential transcript expression,ANXA9
nafld_control_nafld,NAFLD,Differential exon usage,PUS1
nafld_control_nafld,NAFLD,Differential transcript expression,CHADL
nafld_control_nafld,NAFLD,Differential exon usage,ILDR2
nafld_control_nafld,NAFLD,Differential transcript expression,UBE2D2
nafld_control_nafld,NAFLD,Differential exon usage,KIAA0040
nafld_control_nafld,NAFLD,Differential transcript expression,UPRT
nafld_control_nafld,NAFLD,Differential exon usage,PA2G4
nafld_control_nafld,NAFLD,Differential transcript expression,FBXL20
nafld_control_nafld,NAFLD,Differential exon usage,LHFPL6
nafld_control_nafld,NAFLD,Differential transcript expression,TTC7B
nafld_control_nafld,NAFLD,Differential exon usage,NEDD9
nafld_control_nafld,NAFLD,Differential transcript expression,ATRN
nafld_control_nafld,NAFLD,Differential exon usage,NLRP11
nafld_control_nafld,NAFLD,Differential transcript expression,MAPK9
nafld_control_nafld,NAFLD,Differential exon usage,SH2D1A
nafld_control_nafld,NAFLD,Differential transcript expression,WRNIP1
nafld_control_nafld,NAFLD,Differential exon usage,TFIP11
nafld_control_nafld,NAFLD,Differential transcript expression,ADCY6
nafld_control_nafld,NAFLD,Differential exon usage,ITGAD
nafld_control_nafld,NAFLD,Differential transcript expression,C11orf24
nafld_control_nafld,NAFLD,Differential exon usage,RAD50
nafld_control_nafld,NAFLD,Differential transcript expression,CRYL1
nafld_control_nafld,NAFLD,Differential exon usage,ERCC5
nafld_control_nafld,NAFLD,Differential transcript expression,CCT8
nafld_control_nafld,NAFLD,Differential exon usage,PXDN
nafld_control_nafld,NAFLD,Differential transcript expression,LONRF3
nafld_control_nafld,NAFLD,Differential exon usage,EPHA3
nafld_control_nafld,NAFLD,Differential transcript expression,OGDHL
nafld_control_nafld,NAFLD,Differential exon usage,TENT4A
nafld_control_nafld,NAFLD,Differential transcript expression,AC010894.1
nafld_control_nafld,NAFLD,Differential exon usage,CDCA8
nafld_control_nafld,NAFLD,Differential transcript expression,RPUSD1
nafld_control_nafld,NAFLD,Differential exon usage,LACC1
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF100
nafld_control_nafld,NAFLD,Differential exon usage,IER3IP1
nafld_control_nafld,NAFLD,Differential transcript expression,C19orf48
nafld_control_nafld,NAFLD,Differential exon usage,CLDND1
