comparison_id,comparison_name,gene_set,gene_name
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Lgals3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Fbxo34
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Exoc5
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Slc7a8
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ripk3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Zmym2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Xpo4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Mtmr6
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Fam124a
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Wdfy2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Adamdec1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Dok2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Kbtbd7
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Kctd12
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Fbxl3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,C6
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Dab2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Fyb
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Mtmr12
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Trps1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Tnfrsf11b
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Atad2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Tmem65
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Sla
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Rac2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cyth4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Apobec3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Nfam1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Gxylt1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ano6
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Arid2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Slc38a2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Bin2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Nr4a1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Nckap1l
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Zfp174
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Abcc1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Mcm4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Klhl24
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Igf2bp2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cldn1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Nrros
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Tfrc
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cd86
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cd200r1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Gabpa
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Slc5a3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Morc3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Dll1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Fpr1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Fpr2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Zfp51
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Fgd2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Abcg1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,H2-DMa
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,H2-DMb1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,H2-Ab1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,H2-Aa
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,H2-Eb1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Aif1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Lst1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pla2g7
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Enpp4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Treml4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,B430306N03Rik
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Adgre4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Uhrf1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ptprs
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Adgre1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ptprm
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Emilin2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Aqp4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Dsc2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Trappc8
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Slc25a46
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Fam13b
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Egr1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Rbm27
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pggt1b
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cd74
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Csf1r
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Malt1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Mex3c
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Me2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Tmx3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ms4a6d
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Patl1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Prune2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Anxa1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,9930021J03Rik
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ifit2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Myof
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Entpd1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Lcor
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Arhgap19
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Scd2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Slf2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Calhm2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cybb
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Atp6ap2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Usp9x
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Rp2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cfp
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Firre
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ints6l
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Fhl1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ids
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Mtm1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Flna
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,F8
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pola1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Msn
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Vsig4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Il2rg
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Atp7a
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Btk
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Bclaf3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Tmsb4x
