comparison_id,comparison_name,gene_set,gene_name
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ETFA
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC005551.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AC009275.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ANGPTL4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MTMR2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,COL5A3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,LRRC63
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,DNM2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,HDX
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PODNL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MROH7-TTC4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MISP3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PPHLN1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,LINC00661
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SPATA5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ZNF737
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CIITA
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SCN1B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,STK36
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,LGI4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ITFG2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,HIF3A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,NAP1L4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,C5AR1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PLAGL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,NTF4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RPS6KA4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,KLK7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,HM13
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,RNF225
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ST3GAL5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AL079338.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,NDUFA3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SPAG4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AHDC1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SLA2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DEPDC5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,VSTM2L
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PHRF1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PPP1R16B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AP000866.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,JPH2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ASIC3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SLPI
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,STK19
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PHACTR3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PRIMPOL
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,EVA1C
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,NFAT5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,KCNJ15
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,APLP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SLC25A18
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,IGSF9
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PRODH
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AKR1C2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CES5AP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PLAU
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SUSD2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SLC23A1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,TCN2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CFL2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SYN3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DNHD1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,APOL2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,BX890604.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,APOL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CLPTM1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,Z73420.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZBTB8OS
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,A4GALT
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TIRAP
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AL021392.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CTC1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MXRA5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,LCOR
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,FAM9B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,FNTA
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ACE2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,INO80E
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MAP7D2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZNF101
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MAOA
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZNF484
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,RRM2P3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ADAMTSL5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,TRO
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SERINC2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,GDPD2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PLCD1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,XKRX
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ENTPD4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,IL1RAPL2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CYP2D7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,TSC22D3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZNF827
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CCDC160
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SGMS2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AL589669.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RACK1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,NPIPA1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CTTNBP2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZMYM5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TMEM177
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RNF146
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,GBF1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TMCO4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,KCNH8
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AZIN2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZXDC
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,STARD5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MIR646HG
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RTCA-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,NFATC4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PACRGL
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RAD51AP1
